1362;1.09191312840922
1363;1.08893923935109
1364;1.09349458650309
1365;1.09901594206568
1366;1.09939115474786
1367;1.1001166611182
1368;1.09790052778301
1369;1.09324874483312
1370;1.09763669206762
1371;1.10031529195379
1372;1.10588221122906
1373;1.11608618328668
1374;1.09939429149269
1375;1.09335245785487
1376;1.10133281673736
1377;1.1060842325062
1378;1.10995965293749
1379;1.1034014907895
1380;1.11855249644547
1381;1.10494273140657
1382;1.11563316403352
1383;1.10567425357575
1384;1.11946954607468
1385;1.11150142157948
1386;1.11575227639451
1387;1.11490994237755
1388;1.12463433372655
1389;1.11889756827179
1390;1.12697768150424
1391;1.1419383294495
1392;1.12474090738518
1393;1.13233523238327
1394;1.12534712232905
1395;1.13403689140688
1396;1.13330482815139
1397;1.13061603504236
1398;1.13595697307321
1399;1.13176333392927
1400;1.12022411407013
1401;1.13440760161156
1402;1.12934967126061
1403;1.14096114680062
1404;1.13509761217164
1405;1.12316150284521
1406;1.14087452216436
1407;1.14393753956574
1408;1.13314875191092
1409;1.13587317432766
1410;1.143738478622
1411;1.14334236099528
1412;1.14931108833952
1413;1.1390511819738
1414;1.14725641485792
1415;1.14959123144433
1416;1.15216008219968
1417;1.14829385390567
1418;1.14502002394046
1419;1.14788644028153
1420;1.16080203402004
1421;1.16931132140471
1422;1.15072037500145
1423;1.14990496018275
1424;1.15788256125746
1425;1.16020692414846
1426;1.15628677078015
1427;1.14791448192475
1428;1.15662193074491
1429;1.16040014663671
1430;1.16529586381336
1431;1.16235143315466
1432;1.16611271468507
1433;1.16268399919935
1434;1.15978210214023
1435;1.1606509462668
1436;1.17012565435273
1437;1.17289954614842
1438;1.17067894445979
1439;1.16993109504177
1440;1.18503305730416
1441;1.17901016157692
1442;1.18272433856175
1443;1.16914279458482
1444;1.16645357796571
1445;1.17448807415508
1446;1.17551865468424
1447;1.18397427532339
1448;1.17212694325878
1449;1.18691070595359
1450;1.19154511484211
1451;1.17995754633276
1452;1.19295063238887
1453;1.18421991624205
1454;1.19231565033185
1455;1.1794050428173
1456;1.1784363100905
1457;1.191238976491
1458;1.18993815643454
1459;1.18516742828267
1460;1.19615257108271
1461;1.20134790720906
1462;1.18992141113653
1463;1.1880575740696
1464;1.19460922512449
1465;1.2065294448588
1466;1.20253151687401
1467;1.19651121990318
1468;1.20037976979857
1469;1.2033162878874
1470;1.19444228455189
1471;1.2023930205446
1472;1.2056286988893
1473;1.20501419352842
1474;1.19961898532942
1475;1.20078556169532
1476;1.19561160502472
1477;1.20898368930531
1478;1.19384393949554
1479;1.21161752795964
1480;1.21369332581114
1481;1.20707625591242
1482;1.21946255936468
1483;1.21847282197782
1484;1.21993866978293
1485;1.21048436980924
1486;1.21150162029596
1487;1.21277399243283
1488;1.21203600022488
1489;1.2170469449389
1490;1.21058357543937
1491;1.21908033442435
1492;1.23602503726056
1493;1.22670582730822
1494;1.2380064531258
1495;1.22934769522794
1496;1.22572745244421
1497;1.22762958012619
1498;1.24207643725
1499;1.25276723079423
1500;1.24662473594791
1501;1.24431245801287
1502;1.24091690459731
1503;1.24887141043571
1504;1.24839603508809
1505;1.25766001792418
1506;1.24537790535315
1507;1.25313596691945
1508;1.26549608133801
1509;1.24864540199097
1510;1.26564124354433
1511;1.26033197750107
1512;1.24814272359706
1513;1.26678677340381
1514;1.25570205030222
1515;1.27021340503732
1516;1.2671227787699
1517;1.25987705794855
1518;1.27320310093598
1519;1.2757348681524
1520;1.27889736864814
1521;1.28282884691706
1522;1.28586673101803
1523;1.29154779444911
1524;1.27876201944527
1525;1.28172872262528
1526;1.30674141425544
1527;1.28405711193262
1528;1.29173995335722
1529;1.29129043254905
1530;1.29132767368266
1531;1.28199210203331
1532;1.29425720620125
1533;1.29266959193297
1534;1.29353467570152
1535;1.29848114379223
1536;1.29004344612099
1537;1.31255084973143
1538;1.2878413254495
1539;1.30221912222599
1540;1.30557880715036
1541;1.30538449257021
1542;1.31896478181524
1543;1.30554233169911
1544;1.30037131171619
1545;1.30512352513945
1546;1.30313005454892
1547;1.29877810614479
1548;1.3201012518555
1549;1.31072746351841
1550;1.31520313574515
1551;1.30933988179559
1552;1.31066461042966
1553;1.33507513825442
1554;1.33247190723135
1555;1.33283218714612
1556;1.32573703649499
1557;1.33627813246313
1558;1.32596736300096
1559;1.31793064928444
1560;1.31875050556986
1561;1.325091495011
1562;1.33843314415502
1563;1.33789897920077
1564;1.32761396610778
1565;1.33096789621377
1566;1.33201270471726
1567;1.34152430833541
1568;1.34857436582964
1569;1.34123584820204
1570;1.35196297971568
1571;1.3340393511748
1572;1.35787586966841
1573;1.34544777525715
1574;1.36046413156197
1575;1.35253343538613
1576;1.34824490625566
1577;1.35313382410805
1578;1.33801587350141
1579;1.35666139255464
1580;1.36947340335706
1581;1.36382037742054
1582;1.3664785457004
1583;1.35989668124781
1584;1.37083172657909
1585;1.36178378971182
1586;1.35561697061559
1587;1.37624912451248
1588;1.36853946586285
1589;1.36899484158194
1590;1.36098048664457
1591;1.37305529760705
1592;1.39203657978405
1593;1.37531488411521
1594;1.39388729636738
1595;1.3827896785335
1596;1.37280254837407
1597;1.40621483044278
1598;1.40163879358657
1599;1.38391885738149
1600;1.40374906046514
1601;1.40262001446029
1602;1.38989454844073
1603;1.39049211957209
1604;1.38627863218306
1605;1.39651699022638
1606;1.39210592236824
1607;1.39281929092359
1608;1.39302183404488
1609;1.39448206513652
1610;1.41207950989148
1611;1.41606335093234
1612;1.40913524145797
1613;1.40490444470979
1614;1.40955126869397
1615;1.3969174940165
1616;1.41947990324037
1617;1.40842982312102
1618;1.41940972915496
1619;1.42641898629982
1620;1.42783505419667
1621;1.42917072064219
1622;1.42141051435532
1623;1.42670374959725
1624;1.41680426164295
1625;1.42699390587026
1626;1.42749087411741
1627;1.42942664161047
1628;1.43548609266642
1629;1.41877412059549
1630;1.43793125975297
1631;1.43596106684951
1632;1.43359257392258
1633;1.43356286230624
1634;1.43871491100646
1635;1.43114110362129
1636;1.44048380028021
1637;1.44857710630549
1638;1.44678145451305
1639;1.45002981566141
1640;1.44375119796059
1641;1.45911568193248
1642;1.45919622498678
1643;1.4539828582195
1644;1.44769645832475
1645;1.45616306388945
1646;1.4726660467827
1647;1.43988910231779
1648;1.47231581483578
1649;1.45026833903902
1650;1.4733287780865
1651;1.46373906307536
1652;1.46443210329364
1653;1.47214513914257
1654;1.4779285405278
1655;1.47517756198671
1656;1.4876701485999
1657;1.49721557760538
1658;1.47920741251555
1659;1.48446488992028
1660;1.4941889381165
1661;1.49130013236757
1662;1.48839495626245
1663;1.48524364369128
1664;1.51251869764529
1665;1.49911944591745
1666;1.50100749247171
1667;1.50174590812887
1668;1.51112410198233
1669;1.51099286427173
1670;1.50320671835646
1671;1.50387473477451
1672;1.50782327339539
1673;1.50861596229985
1674;1.51461343747094
1675;1.5200582261106
1676;1.496511745557
1677;1.52727348647881
1678;1.52237146651791
1679;1.51982344908408
1680;1.52642266554122
1681;1.53029385667433
1682;1.52911967116828
1683;1.51735826498145
1684;1.52871512305597
1685;1.53817984302041
1686;1.53846522088816
1687;1.54005265862628
1688;1.55235156122496
1689;1.54019633434528
1690;1.53882363147407
1691;1.54614064512686
1692;1.55215497038579
1693;1.55703863379769
1694;1.5696617269724
1695;1.54558916832353
1696;1.57169618208852
1697;1.57368969315498
1698;1.55880589949898
1699;1.57325660283321
1700;1.58392174067264
1701;1.58686740374328
1702;1.57930131468418
1703;1.57098006116722
1704;1.59198864073578
1705;1.58979762534771
1706;1.56986004955956
1707;1.56723868604435
1708;1.60431471709418
1709;1.58734993770012
1710;1.58000341403998
1711;1.59226869895756
1712;1.59351560688897
1713;1.59206585879934
1714;1.60898733401265
1715;1.60662697585268
1716;1.60023716225164
1717;1.6057653649861
1718;1.59931736476727
1719;1.61797125898664
1720;1.61673409924312
1721;1.61707551235074
1722;1.61482176485439
1723;1.60736091252847
1724;1.6005956778247
1725;1.64163951411185
1726;1.63133259006196
1727;1.62852010130805
1728;1.621369814963
1729;1.61676383599457
1730;1.64086236100298
1731;1.64633151596849
1732;1.64490413822559
1733;1.65174278453297
1734;1.65703172248647
1735;1.64006583366841
1736;1.64684293273836
1737;1.64943184380582
1738;1.65215080619837
1739;1.65497141507831
1740;1.65840544282104
1741;1.64909627948243
1742;1.64961338632974
1743;1.65093604591846
1744;1.65980074260962
1745;1.65021227423262
1746;1.66425690031538
1747;1.66454954626321
1748;1.68842287856396
1749;1.67429385755102
1750;1.68190380379012
1751;1.66688151349794
1752;1.68109067707069
1753;1.66474845389776
1754;1.69515689960712
1755;1.6867729249174
1756;1.69323487936351
1757;1.70016964948531
1758;1.7215921469834
1759;1.70031268077239
1760;1.70381433991741
1761;1.71612743888948
1762;1.70084621416046
1763;1.69188698958302
1764;1.71598236844042
1765;1.7072167814244
1766;1.71268445505797
1767;1.70999578540624
1768;1.71725965432927
1769;1.72277594453295
1770;1.7258429720514
1771;1.71464985208668
1772;1.7317874545451
1773;1.73752264867784
1774;1.747488470283
1775;1.72718407990587
1776;1.74985263251114
1777;1.73757291221927
1778;1.73318420482419
1779;1.75364590917802
1780;1.74575625439688
1781;1.73630160584722
1782;1.74980475896801
1783;1.76402732212523
1784;1.75568308548076
1785;1.75832987223989
1786;1.76298046810033
1787;1.74562272130191
1788;1.76887586790128
1789;1.77622899553883
1790;1.7777475139752
1791;1.7860192327425
1792;1.77954495558496
1793;1.76704878531725
1794;1.77887642743107
1795;1.78108922546849
1796;1.77370290889541
1797;1.79920392968994
1798;1.77818262534323
1799;1.76321574597846
1800;1.80142005570644
1801;1.79788814229256
1802;1.80676157029092
1803;1.79660439955301
1804;1.8014369601684
1805;1.79524643441851
1806;1.80211362066439
1807;1.81900013771826
1808;1.81607373370025
1809;1.83652994012092
1810;1.83113532385607
1811;1.82534567207582
1812;1.81659333908787
1813;1.82592798422689
1814;1.83425222910792
1815;1.81211255686148
1816;1.8301878679626
1817;1.8434035779677
1818;1.8232595182325
1819;1.83216736839758
1820;1.83533659505044
1821;1.86064300166739
1822;1.85413010343149
1823;1.84994267571569
1824;1.85081970143323
1825;1.86696327332011
1826;1.87703527260886
1827;1.87894055895169
1828;1.88677152511977
1829;1.89276749869362
1830;1.899521685389
1831;1.89755986008461
1832;1.88456415842764
1833;1.89164403312117
1834;1.8759626696068
1835;1.89833270761343
1836;1.9004401187687
1837;1.89198511283336
1838;1.92399540050225
1839;1.90609119509967
1840;1.91840373053939
1841;1.9121699271054
1842;1.9246274857393
1843;1.91538391434695
1844;1.93086847105165
1845;1.93396801165847
1846;1.94716583017559
1847;1.96785228882198
1848;1.92865942425069
1849;1.94536126818968
1850;1.9356729071801
1851;1.95715767065032
1852;1.96074419707297
1853;1.95818668531713
1854;1.95212280195976
1855;1.96531043709645
1856;1.98509590086144
1857;1.98207043332108
1858;1.972958308483
1859;1.98891612366502
1860;1.95925712347505
1861;1.99833644735171
1862;1.98033342953414
1863;1.99184247252524
1864;1.98719918599119
1865;2.03968250888479
1866;2.01182741114289
1867;2.01334648618503
1868;2.03349982049976
1869;2.01316212593473
1870;2.03818246016363
1871;2.00950871881613
1872;2.03215310082101
1873;2.02757526824237
1874;2.05319403021276
1875;1.99301692804362
1876;2.05691624973481
1877;2.04941548520923
1878;2.04757210141179
1879;2.05278102005965
1880;2.05594339253721
1881;2.08000153730604
1882;2.0791109474978
1883;2.06496001130149
1884;2.06381764369003
1885;2.07137045564488
1886;2.06620689844979
1887;2.0785736026955
1888;2.07820984121168
1889;2.09715483602504
1890;2.11571903999555
1891;2.09953270482681
1892;2.10222447358806
1893;2.09239883680919
1894;2.12085722002336
1895;2.1095641178473
1896;2.13351325184481
1897;2.10715573716474
1898;2.11254658219035
1899;2.12327623771844
1900;2.16054640462142
1901;2.13975282913732
1902;2.13803861744659
1903;2.12663704663887
1904;2.14276139175431
1905;2.17543570393289
1906;2.13754724024271
1907;2.1495845041365
1908;2.1955551602771
1909;2.15856390747799
1910;2.16771579415125
1911;2.14683903322489
1912;2.18144459649721
1913;2.16068996379173
1914;2.20555976217252
1915;2.20236415463817
1916;2.17558939114328
1917;2.21713745057675
1918;2.22288205300002
1919;2.20673599462318
1920;2.18944420374536
1921;2.22932907582449
1922;2.22004217844169
1923;2.19285953302174
1924;2.22271655670943
1925;2.21832692483556
1926;2.24669849901147
1927;2.24011378818483
1928;2.24268581736371
1929;2.20729230710727
1930;2.26849133849163
1931;2.24288974671671
1932;2.22524871365619
1933;2.25490194353407
1934;2.23619061766631
1935;2.25905280754507
1936;2.26573673071763
1937;2.25351374276941
1938;2.28139871895733
1939;2.2853149377597
1940;2.27811491327546
1941;2.30165447692479
1942;2.33216343547713
1943;2.28893512793724
1944;2.32183932318952
1945;2.29551701427883
1946;2.31179216472095
1947;2.30789780514137
1948;2.32370686533345
1949;2.35352301070877
1950;2.34025407719755
1951;2.36442217931696
1952;2.34174137869103
1953;2.32912742829664
1954;2.35311338612437
1955;2.34445624318881
1956;2.35795469844597
1957;2.35870510677968
1958;2.34360181539852
1959;2.33679249550161
1960;2.35486519314092
1961;2.34339849956515
1962;2.39107421587678
1963;2.3417717132844
1964;2.38057452932707
1965;2.37378019790817
1966;2.42682945905051
1967;2.37632604962124
1968;2.3726240365065
1969;2.42102562770609
1970;2.44702974168256
1971;2.38322914777684
1972;2.42526294091147
1973;2.42481322183811
1974;2.43453441605987
1975;2.43205273925043
1976;2.42852128618876
1977;2.45745458939176
1978;2.45787970584462
1979;2.46536863000275
1980;2.45294965713971
1981;2.44914713895067
1982;2.51118657458762
1983;2.51834001026607
1984;2.51397165025304
1985;2.53528295567222
1986;2.55732536641739
1987;2.57389278395553
1988;2.60861802637743
1989;2.59208597166277
1990;2.60654433519534
1991;2.66340151822378
1992;2.63288291343403
1993;2.69803302857528
1994;2.72912917916682
1995;2.7620774057023
1996;2.82622378531688
1997;2.8683774710732
1998;2.92222000335124
1999;2.96401495324853
2000;3.03858298961506
2001;3.07165045431604
2002;3.18968702428435
2003;3.18177484138951
2004;3.23553759870079
2005;3.3193389903392
2006;3.40227871464201
2007;3.56767597892767
2008;3.63361966559343
2009;3.73947252286065
2010;3.71957551539057
2011;3.89717732959427
2012;3.96305806420277
2013;15.2447473167833
2014;562.728444709196
2015;-19121.9775646713
2016;3057.7956674094
2017;-429.224794033957
2018;-443.949277876002
2019;726.825520307547
2020;456.731888788576
2021;-2722.56834847382
2022;-3312.59761726189
2023;836.788135412911
2024;-1071.91323534004
2025;2237.17952739857
2026;-1055.86824394764
2027;-580.008161688629
2028;-3037.5908542449
2029;-562.212004905168
2030;-3992.5061932771
2031;-553.407028895976
2032;-621.115222079246
2033;-409.381084587223
2034;-652.543915472915
2035;568.833370700218
2036;-640.802826642654
2037;-614.429109649951
2038;-37767.4898510096
2039;-1198.33859933655
2040;931.553545978035
2041;465.533930051746
2042;-819.318594114983
2043;10762.6113946109
2044;1394.4334175282
2045;-643.25372288839
2046;9402.76542784143
2047;9397.96483083289
